month,m9121,m9141,m9142,m9143,m9144,m9155,m9156,m9158,m9159,m9160,m9161,m9167,m9168,m9169,m9170,m9171,m9172,m9173,m9174,m9175,m9176,m9177,m9178,m9179,m9180,m9181,m9182,m9183,m9184,m9185,m9186,m9187,m9188,m9189,m9190,m9191,m9192,m9193,m9194,m9195,m9196,m9197,m9198,m9199,m9200,m9201,m9202,m9204,m9205,m9206,m9207,m9208,m9210,m9211,m9213,m9214,m9216,m9217,m9218,m9219,m9220,m9221,m9222,m9223,m9224,m9225,m9226,m9227,m9228,m9229,m9230,m9231,m9232,m9233,m9234,m9235,m9236,m9237,m9238,m9239,m9240,m9241,m9242,m9243,m9244,m9245,m9246,m9247,m9248,m9249,m9250,m9251,m9252,m9254,m9255,m9256,m9257,m9258,m9259,m9260,m9261,m9262,m9263,m9264,m9266,m9267,m9268,m9269,m9270,m9271,m9272,m9273,m9274,m9275,m9276,m9277,m9278,m9279,m9281,m9282,m9283,m9284,m9285,m9286,m9287,m9288,m9289,m9290,m9291,m9292,m9293,m9294,m9295,m9296,m9297,m9299,m9300,m9301,m9302,m9303,m9304,m9305,m9306,m9307,m9308,m9309,m9310,m9311,m9312,m9313,m9314,m9315,m9316,m9318,m9319,m9320,m9321,m9322,m9323,m9324,m9325,m9326,m9327,m9328,m9329,m9330,m9331,m9332,m9333,m9334,m9335,m9336,m9337,m9338,m9339,m9340,m9341,m9342,m9343,m9344,m9345,m9346,m9347,m9348,m9349,m9351,m9352,m9353,m9354,m9355,m9356,m9357,m9358,m9359,m9360,m9361,m9362,m9363,m9364,m9366,m9367,m9368,m9369,m9370,m9371,m9372,m9373,m9374,m9375,m9376,m9377,m9379,m9380,m9381,m9382,m9383,m9384,m9385,m9386,m9387,m9388,m9390
2002-04,7.247293770487297,6.651669117759941,2.987940087324629,1.6635626795826326,13.221502031806343,17.864457143807964,14.825091380800027,20.770422914725923,21.02136375751163,18.882913923537327,21.1770068226006,15.896217921726254,10.388003100337476,12.17189303565074,5.556173669321953,7.752620168163986,2.1508572175580576,5.235938666311152,10.000436917842014,0.953576299795524,3.966588496790315,9.580992254616556,2.195338275322439,4.211006621216621,7.74555149244492,2.0986163132718882,3.0797763860353036,3.6432251952173047,5.774145989513439,7.447758648096982,8.126255917045336,5.612612564897584,4.164004765915149,2.1571862212648667,4.621593707134541,6.594599482015493,7.649877581355988,8.061907495253687,7.923743335048364,7.3494190388012015,5.0579592550100045,0.9199557391542257,6.417681482371453,7.150527001099458,8.026543070046904,10.43169153211565,9.73966746821956,5.814854735274385,1.906379648895441,5.540776711535638,7.385650226902072,10.943894913534477,3.506495377040049,2.5514564244949254,10.99748591403246,5.700824074724836,18.028122316367348,12.294638919698315,6.602728275428675,1.4490227948033347,20.574567991221333,18.45852192230036,15.07994253963153,11.086572222009755,-0.4395151562284796,15.84279431027415,18.61847780111818,20.534505099251778,21.5627033335291,20.047564675924875,17.045062564868797,9.334575073125231,4.815334146078716,4.11642562243048,11.657477434334453,16.55656696680976,21.411905544807524,25.78063844894685,24.19929092405312,21.773153961971968,18.050774565247895,13.796460668744109,9.676454999914828,7.138429960745864,16.37640234820954,22.73965722422392,26.349267183997146,25.375830385287404,22.247646037559065,17.609497467319443,13.402400012847943,10.24907694467932,7.753116547771955,15.194647241189216,19.47630657685477,21.409800981071182,21.009365544939715,18.390300059014947,14.943420534534013,12.244289242423415,8.957302572386554,7.852677475824566,5.983898189678192,2.6448833450870626,11.261208497561777,13.520183541288418,14.969971996845985,15.17856347581612,13.984149673501925,12.86757304106969,11.448028953893122,9.234411839579588,6.745441252534866,4.993113036394937,3.1694885268127906,1.5303003461967961,0.7381180824623869,1.8244788921985675,3.537255437671646,5.424359966305404,7.22747010647531,9.00599436274097,10.717279983283532,11.470255016290102,11.754384330517349,11.947541936369511,10.477720927293577,8.739192528618872,6.64619595633864,4.805300288461634,4.180298823038033,3.729955699486567,3.7455580493151737,3.76265541287164,4.482003391893911,2.8363300224252797,2.9402402162135117,4.118532808895986,6.025783923140723,7.849934339937893,9.754564523127836,11.16868942089458,12.12514458122979,11.01080792113171,9.629763617324999,8.264360687549273,6.925230949203024,6.4698407899627455,6.165869342019228,7.019682577917276,6.782440414229344,6.153427268986126,5.120826137503432,2.890509666278568,3.8792776241945006,5.85569416241686,7.831643076198001,9.139613108850249,10.80503000477794,11.559103964547823,11.135182439223469,10.116070243696685,8.797941699921306,7.677653882187591,7.20201043005216,7.502072331838774,7.4920555736703305,7.505876784218258,6.638277821888131,6.790020093078343,5.4122913664233785,7.554003696943926,9.23245969275941,9.887053020021762,10.822775383695003,10.960283314534445,10.456870905595915,9.500604720956288,8.229481013728856,7.261000992364572,6.3952617458054375,6.593631987345069,6.271003197697226,5.989472792115979,5.655384502942206,7.206053090669706,8.900950599039403,9.565294910825092,9.832317930280064,9.760409776812255,9.454189979199452,8.77518595972898,7.5351602059549405,6.259548741947427,4.9985596945572865,4.285016607420562,4.767120321114054,3.8110154531808096,5.347734164757029,7.236539004158398,7.553967240593564,8.285771703185498,8.502559395734798,8.440846515980278,8.25348392009901,7.252149050345698,6.037578316394659,4.444245356046582,3.3874361987191484,3.554150474984736,4.450444419596961,4.782877995948655,5.9308894722925345,7.542958957614903,7.975192977536196,7.829935711445265,7.914631257518603,6.641755267253186,6.118890843583697,4.8057223958373925,5.30835699082763,7.797039650619674
2002-05,8.279610892310926,6.757614049267052,3.0202264084480697,1.1287700353004506,13.092659360094103,18.5478029384857,15.470431664511779,21.75648925612607,21.774729909957102,19.722192621504856,21.895914814645682,16.440680602542905,10.583059061946363,12.696417883317162,5.487420188410698,7.946040737265956,1.7847958181776915,4.743946431127436,9.324378466507378,-0.18398249323267182,2.784907062476858,8.496866815290586,0.5317157768101706,2.499478319977607,6.597658461006728,0.09611288838899967,0.9976533051459197,1.9079024515630538,3.8081520685514234,4.986592027842464,5.583854285372159,3.0006477356315133,1.1104200511845674,0.14767844844169176,2.032044364343301,3.5166199968216048,4.2014826470196445,4.2073107214703205,3.6911845283111013,2.746512553402592,0.3745350802243898,-1.8337704849503378,3.2787523139881714,4.07539177008139,4.537133345175585,5.6530250358387955,4.273461752086442,-1.0508439301060937,-2.254911592750372,2.286318999362174,4.213833083143935,6.379522612432792,-1.3384708408354316,-1.8429541857040488,11.593902387421132,6.054540110408786,18.49720069822363,12.585296519465365,6.74308942553447,1.5618545065724387,21.11640409402488,18.76221585260838,15.451824024616881,11.464301876321889,-1.9020225332966814,16.378556461356506,19.07280792756268,20.893336345945706,21.964710754386847,20.50184203239053,17.124533040383525,8.783237354161608,3.598974093652061,2.5259250292450557,11.629252489266094,16.540410611269802,21.37711423417927,25.467692447258212,24.120437634766827,21.365476629411745,17.411094179658296,12.552090685071013,8.081724066407544,5.037807465730402,15.719753553399569,21.967778981731243,25.20014653529516,24.38212908625583,20.847504639447088,16.055813391646023,11.347912148671512,7.927671851804156,5.048261264670555,14.2692042276801,18.354386627005326,20.13525976199566,19.154747154538512,16.106195234948785,12.247386262022212,9.456890268322665,6.081477405684285,5.076689691756775,3.0769343545182544,0.5911778514779518,10.062372806745532,12.23759267519955,13.250820341013059,12.762190699784625,10.697921970407442,9.514724670199735,7.915710520767308,5.873468363220538,3.8315235123488107,2.439526175897144,0.8653243357257033,-0.9628371028293117,-1.3471596934610242,-0.09485805261992919,2.162492246925338,4.570120065398523,5.899042950662729,7.0507709613534395,7.977515372357221,8.019342858595602,7.641620210415421,7.525341336063318,6.539416026170531,5.169299486372371,3.8109852753770306,2.4511802226930746,1.862279095172178,1.6020328466525011,1.6751523673871753,1.5382005132426828,2.255408248416789,1.5591529543308666,2.0441479603032735,2.840675882772685,4.348850793512224,5.334111651199389,6.427412708031299,6.929667126214302,7.261943082244501,6.349077313781042,5.58032498181678,4.793836853320758,4.171172389467408,4.064866925407387,3.8405544626018084,4.70376749005844,4.421975324749261,3.690014318549851,2.867004280229853,1.5344370417541333,2.4000600352929813,4.048871445227071,5.3212558542258535,5.997285442567595,6.856122311550809,7.110790251474093,6.210588593220254,5.232270174205618,4.468350346186973,4.087377084575082,4.160323895170568,4.670253274374173,4.876406509288413,4.902033532354142,3.980644696106118,4.224614068622319,3.38494181490462,5.182830950921385,6.512492605649526,6.771858460924473,7.270375390752193,6.957626854726097,5.808073314068614,4.596701872394683,3.773469479991674,2.8449651812582073,2.4868007711121387,3.010492845944414,2.8511288275991133,2.763003305164151,2.3348786454745545,4.733747474926705,6.311163433715509,6.715008864161171,6.55137139739483,6.013905072654744,5.177825016939523,4.0524200967872375,2.8784906687285825,1.6831958302565557,0.598990724552569,-0.06077252708184913,0.6040829613995461,-0.21680998182183495,1.1630277152483628,4.78410162320874,5.020684563261003,5.420249159596224,5.063820811216366,4.475885066675061,3.8837362019237585,2.9015488574014885,1.5080009618045616,-0.5462045493489261,-2.9615288500708297,-2.619595157186895,-1.1374290392653439,2.909418567399842,3.4617013384170057,4.260876101913457,4.3132649198656035,3.9139486172018962,3.755609442854397,2.147655925920274,0.9756712533966239,-1.2760893501241146,-3.381798992143562,2.6109938052700454
2002-08,8.927751720125665,7.632128211807488,4.459422374485681,2.4474200624165903,14.520120984239611,18.175900631611103,15.342328567231911,22.647387642763437,22.08827545489932,22.159264262791073,23.236731948231295,19.72694518104429,14.792777050914259,16.149296040614935,8.973236230039218,10.3851583278523,3.9641026233115113,6.072788832631953,9.876960889399632,1.3559792024384099,3.8675277229408276,9.252531879148618,2.208901610264303,3.960570792054023,8.035409356824802,1.8404207540881317,2.344777146590571,3.020733199723734,4.2352522103945835,5.914885494410458,7.405664530886075,6.190582354402589,4.6479722290906045,3.5810369165570215,4.120557778408344,4.7657306955215555,4.876034451880077,4.773252849969669,4.869305220882105,4.108105700521478,2.2120392485758815,1.125443228854543,3.6742632656661294,3.9508805679049783,4.082664856482348,5.362502222041798,4.5154398013647015,-1.9711829482125542,-0.5832254997378801,2.8224589644195475,3.2467513575465534,5.193467130998924,-1.8169441018341577,-0.6432657511032187,12.052640634974638,6.847052586853032,18.547532767620602,12.656044769155102,7.129889436533514,2.1750579923792217,21.537572898193577,18.61927517242243,15.422839319009784,11.863696150079823,-1.4591619796346993,18.590295047782288,19.91878936651735,20.802531292234768,21.425649525952604,20.63899438631306,17.84183059439964,10.848752872350085,5.80861940468976,5.145030765659647,12.913397208707826,16.665315561729603,20.886147437304267,25.107526215467033,25.071174634278545,22.829346995826132,19.137166014222505,15.106821736198128,11.453476407995884,8.621622881430678,15.763349662154043,22.022187373047974,25.509146868445388,25.55340358932793,22.364582403322412,18.056738614678654,14.00023507678227,11.626679203997355,9.366064170706933,15.025540598784024,19.274386067516392,21.262496446159073,20.499236570025165,17.793536448175104,14.1894486399519,12.166553659435948,9.647590003467691,9.466674776290468,7.778860993200937,3.5764922256466662,11.572891357618337,13.799653031339687,14.868021192453488,14.324063817867307,12.532181798339165,11.630994576561633,10.586679371221003,9.17473439766471,7.324992472475052,6.282292917808715,4.69282122197906,2.959003227135644,2.0384287450995413,2.505251286140447,3.9729224756355133,6.430782803880681,7.842308706634001,9.00477922271615,9.978684974433433,10.396131315830303,9.956310402955907,10.086124165983769,9.197421899532754,7.40097081968536,6.265316315759416,4.925115081730474,4.394682464916797,3.9890869721204374,3.6870545010109352,3.0368768132915114,2.5423841984194593,3.3840138574548817,3.7959593851944278,4.664220007534902,6.444390045475521,7.644510190106757,8.925155082769358,9.511178663448291,9.976533194612767,8.851994921406368,7.436129266230435,6.27593185644881,5.317531713922669,5.0663163911590345,4.938215202818381,5.669571729172566,5.088009705344151,3.8884810864172574,2.4874046369795466,2.880376439566023,3.842427330717124,5.798173852332835,7.524802497482995,8.435364521559803,9.331491447089546,9.739299772958468,8.89786344660872,7.5296762515905655,5.850031311610557,4.855188223999725,4.45481550410815,4.843500730924771,4.898922442007326,4.912502849790361,3.894463969419004,4.073937684054105,4.507589736148923,6.699010433063516,8.358631996912854,8.820120023907668,9.506424287859636,9.283810571182192,8.388442230262257,7.081763756321074,5.6598181248840485,3.9840007240641975,2.9356919737208833,3.0303118473011743,2.559095085727597,2.299519464937024,1.8625252665428729,6.41089136657913,8.021820712412206,8.671205529925027,8.55276197375744,8.193843786364257,7.5688706667859185,6.557893094611589,5.131256721610459,3.539915003747557,1.8759277473577827,0.7668847900399746,0.800673007487447,-0.47422793880985176,0.9296725904568995,7.217297909569164,7.260278784376116,7.526818370284499,6.9306719026012535,6.55234924285304,6.124626545907726,5.179064298580764,3.7218729375443593,1.5603915032977105,-0.8759181822063481,-0.9089610845652313,-0.42780856349630136,5.643218193829718,5.970918839103651,5.989783428770706,5.742848588574404,5.589594763340405,5.618008583848152,4.028496150444613,2.807107033127103,0.6752221388221645,-2.438026676164558,3.989727479955205
2002-09,5.5024532677483435,5.671610537122963,3.2058993472717696,1.148517213060257,13.288099652452502,14.814733995462019,11.813881654466408,19.481715976300222,18.604602677087637,19.402281300500626,19.98737297631764,17.57356876070534,13.089697827281446,13.82273443071096,7.108067102257031,7.897291846707077,2.0270776946821125,3.518818893082189,6.924255665044569,-0.8098229981968643,1.2326704061289475,6.377718799314633,-0.09818676482725008,1.3321199414083216,5.1907201068324325,-0.6470259514121529,0.3228833075491789,1.077828816779627,2.63764008707905,3.817850622832241,5.797406442456307,5.539328574673381,4.028075499303414,3.2933822782666162,3.124468280206338,2.9759578671015525,2.333092722652375,1.4641189229422844,2.032168977101651,2.2945165100781204,1.7053798997701362,-0.0035111816984354505,0.6633973389235761,1.146211403783828,1.3414065134215363,2.136730854491902,2.1551212002332627,-3.976248230398426,-2.908228448180975,0.16984374506491773,1.2468674475263612,2.3500758913558273,-5.456628853463987,-2.9796244920290076,8.566690562368235,3.304508559683485,14.952723791765093,8.94995625601919,3.955103226473394,-0.4294235854940083,17.98228299391705,15.03289659805109,11.86178691714923,8.973579339281178,-3.387381834466394,15.69009770077708,16.61866631074139,17.301821440651924,17.78447377903488,17.591725359874662,15.686862332680889,9.655980245473254,3.8482065447730727,2.3372478375107417,9.920282975690858,13.342064473269312,17.486191528846827,22.12687467788972,23.041699740072815,21.422315936560995,17.99858855297983,13.133021871747038,8.463390488297803,5.7755122990789935,12.624603559503084,19.11160832743437,23.071067352352454,23.944825225273572,20.96421371283169,16.172010341922714,11.158696488576297,7.97951080609391,6.7345976230588205,12.040932902250821,16.525905906485306,18.92365914045432,18.53320867441563,15.809844596877086,11.688146874510005,8.939217093782464,6.395014605976236,6.27797425927183,6.097566551977793,4.961027970432929,8.55611630586561,10.985062736183844,12.368817510507688,11.921874245215127,10.048882463495211,8.839060722140653,7.362811795893447,5.931793018117592,4.829699928110123,4.631322458824339,4.14212238533457,3.3053151937138097,2.9178489150391385,3.3199381010843965,1.3149285331363518,3.6321408043180994,4.920670337073761,6.334947231520473,7.425778143327883,7.782099126778992,7.276300561036962,7.0841140589433635,6.1330984345033555,4.814231438530982,3.8718490881415164,3.195228132668126,3.3942694444649333,3.793025182130966,3.863555457228383,3.4129412131696952,3.120281136147387,1.0733516474672409,1.2482960243603056,2.019057047641357,3.9018204578474744,5.243648390389809,6.544646302289926,7.040950428521431,7.224908809096918,5.981280614575009,4.642863804308744,3.57289407791233,2.969479053298483,3.285468782115913,3.9457395342291073,5.258737496206461,5.114021331269851,4.283765441103994,3.0726791843180323,0.8989558331912825,1.6390309259341933,3.482681416043048,5.323536129252811,6.284577366726327,7.131909784275724,7.370828667065015,6.343988198971291,4.873693757236318,3.527951216001528,2.5303141308645265,2.3750795246703205,3.3458004470000327,4.224859991280499,4.730319365553961,4.175624701529346,4.6359094825932665,2.743452249532153,4.834090631510426,6.457771448893443,6.903419183911329,7.487363239034053,7.214224214701276,6.15821460091859,4.693572135812245,3.577124965303818,2.2120079512465853,1.40991999820361,1.9124090915638694,2.072133025593981,2.4251647671731043,2.478716468696635,5.103078119534249,6.605185993835138,7.163913537419635,6.874121449211135,6.293472711687744,5.463332258824391,4.442005254022701,3.365994773501786,2.379103043050383,0.9006070256917648,0.2232859643071076,0.6736230845443317,0.006490673861046736,1.8892346536740623,6.365856446734488,6.253613077741594,6.231333390337091,5.338142565989823,4.555306388226065,3.9878934907929806,3.417161906670211,2.6436871805431177,1.0404780583813034,-0.8152901654165938,-0.6178039978749644,0.2673890187485717,5.012248272081874,4.489419405586195,4.233085853519444,3.1573590174798913,2.533259949904533,3.2945250174050256,2.8164045257078274,2.4746043103869293,1.0641679070990147,-1.6885078048571849,3.4406332003480684
2002-10,8.214856247281222,9.199110640040317,6.782671242362508,4.838372589939631,16.841511454108588,17.191384487812275,14.171636123384255,21.362746694785738,20.685602369368727,21.168339109694553,22.232536099130545,18.509823579939553,14.219536770762891,15.874121422847601,9.768496182584384,11.11804972850741,5.961286740946602,7.503625510183222,11.01118276109356,3.9155196331431625,5.538988033558911,10.132879607877866,4.208656635174275,4.686137576594835,7.9493983444295795,2.3495009654096446,3.157809674355209,3.2811538797698154,4.68228259572987,6.648313257395688,8.922557202471157,8.477555274502484,6.652355793085964,6.499499272488621,6.856995734900451,7.288246389821889,7.118797335384309,6.710966790907983,7.282842087388045,7.496542693484632,5.101877864629144,4.7510012078025,6.544697073039178,6.828615348216563,6.868781496255399,8.123081569652271,8.094047598987382,1.6309885523113319,3.3200959651185857,5.981417320005282,7.011203675897026,8.452842285971,-0.7273496184586083,1.8095314233505162,10.89576407094876,5.926364889025215,17.31852123197607,11.59540824876936,6.786450533042811,2.6851745099230144,20.421961503947163,17.78608886387954,14.93714650005023,12.362610630289174,0.3332386983641616,18.413329016389874,19.730722089244807,20.515006592069973,21.331697029106085,21.19482470603555,19.242890539824035,13.296968992752104,7.8151156751874,6.425632585015929,13.612368480222719,17.030273371177845,21.398281353523345,25.864945165865795,26.52107081093463,24.805653752163618,21.466510127890313,17.089008212587697,12.834988414119744,10.120811781424575,16.6381535231363,22.742227058615196,26.259978790340735,26.8280385863779,24.071587586224428,19.863856076836857,15.258876955546105,12.22882439900468,10.79664891929295,15.285019485706224,19.296549458629674,21.533313567029026,21.329839851682067,19.13218937684535,15.387062515023109,12.55301189740185,9.811911584990314,9.389813712651145,9.099213229630788,8.129506737510058,11.005978070773446,13.181129115730963,14.862095378142778,15.00894153138863,13.603295702656384,12.290736137179715,10.352346968673801,8.50004383319124,7.187206243023554,7.331537003756387,7.557822940182287,6.693361080866162,5.71502082564298,5.556792773516342,3.6482033645108385,5.54345394073676,6.732512659423308,8.55704693308399,10.380776318631025,11.271868665022604,11.02091929476092,10.398064518105757,8.807917466854532,7.087140444013973,6.13385088073134,5.860902918441085,6.136294184048267,6.133721695783767,5.77485623561736,5.00601573359867,4.2802851409834695,3.426551308245287,3.1625462690572412,3.6352588258942773,5.890878823271948,7.993149439908393,10.031613428818348,11.03152482815166,11.138725857169732,9.212041784962276,7.34551749051429,5.846114815687497,5.254241912642965,5.663839285700457,6.085874425103334,7.151768139669596,6.787365029453547,5.641760653182089,4.000938268940097,2.6388501537587317,3.223358191554425,5.409657426246409,7.8734647149410835,9.469171004510649,11.030519462226264,11.641785461485894,10.2670579542076,8.085371626397288,6.0860083255164,4.8731370898902275,4.716840780928014,5.621185856593615,6.486285844056073,6.957383160484738,6.211295578032337,6.252267107124059,4.615504342879067,6.986244898344684,9.063452629847424,9.978545672914828,11.12118492514296,11.273207938023825,10.266457351086435,8.456548702762724,6.633697780086279,4.8523873900442185,3.973960301433896,4.601674004963884,4.933973263767784,5.387732034491671,5.375682157412014,7.594429088213041,9.334883857096044,10.189136673367816,10.231118462303176,10.002516929751097,9.41011758959679,8.368161814602637,6.857676329408716,5.380031504602049,3.897997837333776,3.4474276613959844,4.224559187411459,3.7360316179604727,5.539380184374746,9.19494966458422,9.221404158216448,9.418729479573031,8.780145061119727,8.346388571746067,8.048648823103974,7.3508764355487415,6.267555288338833,4.559374826871777,3.0108326748289707,3.5001426268808946,4.630298812602332,8.04667607384986,7.955305601086887,7.930536014499669,7.539023035316144,7.354888599934035,7.97692748910633,7.155319059163993,6.56607604204968,5.247218847533152,3.2483117485180593,8.210075361272343
2002-11,8.343889415438165,6.868348690819023,4.112328429426998,2.1101663130460153,13.661081359707547,18.036543700560486,14.494695364361226,21.90095057000953,20.804721377750887,21.22797427204807,21.80507066028777,19.310622155022966,14.504842747630567,15.484975571712347,9.338412589851636,10.130865521862717,5.06845970695002,6.275348383235183,9.390722250839653,2.5601984245071967,4.0608356790006015,8.602567387622333,3.062414016613485,3.61602809001494,6.623086994560805,1.6803495003115818,2.6382219588883915,2.402245682684753,3.659819234307649,5.564570320943457,7.948739853990934,7.585679212745077,6.248152219223253,5.865825763526626,5.984031034837382,6.231510635808828,5.921347571768383,5.6482669961386955,6.211546826004988,6.650048654584893,6.372656520635004,5.058180499845551,6.346288469370965,6.3275698032743435,6.3006274791248655,7.5350066470906265,7.624508910327714,4.657410973448823,5.3151214409384915,6.787491462461337,7.171115149489149,8.834534695486381,1.209146639323374,3.6100172727310094,10.953148402969838,5.583962423383716,16.973082592653153,11.12091013577294,5.859075613787237,1.3275047392053936,19.492848433777077,16.63103556620091,13.747359589039489,10.611403437550322,-2.0560453362058966,17.474410902681377,18.358065425985938,18.929983506793686,19.47536266071823,18.899403900422353,16.56077657447166,9.825978255472847,4.477492476360292,3.376492489305175,12.158459083097474,15.426498664655218,19.216194249997546,23.229153069409904,23.37466590879433,21.336917103604048,17.49090893160125,13.063399037223519,9.177352486919427,7.226864339051935,14.60126508268627,20.30320340494902,23.519094963131263,23.509887748161756,20.402373973350084,15.97372698748139,11.630706147389773,9.030869903256793,8.499896784334048,13.468624361906583,17.214362600770382,19.014392986482964,18.453788902585387,15.945087059035293,12.248500153623775,9.842866423921624,7.706438305037312,7.894639622583598,7.687590864315033,7.454285930116665,9.477357191918058,11.487643378884039,12.833869479400102,12.688411752590207,11.143665690144177,10.021037994174344,8.428438576085505,6.925622745290443,5.786824995820999,5.72375646774056,5.308709936769405,4.344951587101922,3.9341842037227117,4.184861975621547,2.498720597723627,4.280669380215316,5.562734034252919,7.153878095854579,8.670788439831586,9.387386678658876,9.076581926749446,8.576938931278162,7.072908988689858,5.342500967873633,4.195819525191382,3.4356622030963386,3.2633582134239787,3.5003993773887885,3.6271062155901994,3.1089760817279433,2.807495088490056,2.1895432333259035,1.9505147258023887,2.6473879141371257,4.89667148080623,6.70849029264582,8.576796531108185,9.36871243623475,9.401158432395563,7.450104802489538,5.423443728892178,3.651717326457659,2.7031765074331062,2.6210370847373574,3.107515575220255,4.526804339557189,4.528845817048659,3.882364080274323,2.6632493659262324,1.5952128085241783,2.2240528638210675,4.519317535130585,6.843352368927697,8.301341093596546,9.657903965908718,10.042440413217257,8.577273268436928,6.196849716683542,3.9988020413112815,2.5099871985932047,1.9212124319417059,2.78726016733345,3.8266339586260543,4.607733631822374,4.278481615731718,4.678452953452794,3.5252902096164327,5.929336449807494,8.01291369259665,8.864445534568475,9.850098470751481,9.79425886804702,8.633597008424895,6.734784615085722,4.783124876135269,2.7625377789208154,1.5751607927790727,2.077501485319782,2.7271043172155074,3.468571151859733,3.683349333340766,6.452235452908273,8.182778525675145,8.945208479321796,8.838139476198846,8.47595813318636,7.757098161343617,6.7030238083923095,5.243987383638454,3.619142689675902,1.9634713541159003,1.4114712885786276,2.30628341388622,2.282409117858748,4.272827219528454,8.054424005658845,7.900954964897763,7.912396525802077,7.150101792915991,6.645041141198988,6.433745452564627,5.887923980663895,4.942432057722581,3.0810355521474526,1.389802542853161,1.9146314590367581,3.337450642798712,6.934586280962489,6.653086925473484,6.4222043977801055,5.979890300381655,5.973507485610099,6.668002019389941,6.068768426051403,5.525883676403318,4.057735284427888,2.1674722337856984,7.5211181469168755
2002-12,4.692318082029807,4.457631402165968,1.9621922069850062,0.768359424465693,11.794948067191475,14.134265992506899,11.597609300340432,18.01601821094988,17.874787352940096,17.453375832513565,18.792823892607924,15.019967018914569,10.707229603709669,12.168599044561873,6.483662512921907,7.867433178061854,3.094400363612008,4.8927454531662145,8.801642711858534,0.9471301617711939,3.2833782828112295,9.118300311765806,2.1080962084622397,4.4104246891487495,7.342677340579279,3.0788554264437837,4.0474092360464935,3.9446770372074575,4.628790685431205,4.990372392832699,6.222696430974068,5.441594957844463,3.94344465232618,3.1340135248333887,2.9420726630391827,3.383416689034027,3.3687934809506133,3.7938552351727126,4.925362038254746,5.749118329394666,4.404360549082473,2.5759308425325216,4.024729517039421,4.046788295782277,4.303127456872464,6.171160821895314,6.916998200565141,3.4446073712301946,3.5511180846406805,4.917676112882479,5.213671355874444,6.8807557133239055,-0.08357856609807368,1.7063467233383096,8.058587400317988,2.9281900254681936,14.734829476045489,8.969509688881155,3.9996272404695183,0.024078115860972193,17.676782009725155,15.218473513792057,12.191409583190286,8.61793733844703,-2.3746839192302396,14.403094024680483,16.183738529318457,18.017123431160957,19.03807246906784,18.20989562125772,14.77019820914573,7.933290934763619,2.7145974883002952,2.3212689051300655,10.507211581724183,14.889716399945746,19.54139671505492,23.197931679639396,22.53163275398883,19.524805249050825,14.899249544648532,10.361808181307177,7.05718117840197,5.9295046340806215,14.842335035333162,20.52546896637073,23.56011917120011,22.766753249565564,18.780322734336412,14.146960973382269,10.272347764211064,8.620959542284707,8.8735986746437,14.519560425037279,18.362270970470494,19.58415998477398,18.240606294298846,15.203441722884167,11.814485356413082,10.510800046917636,9.39933093593229,9.092888644749534,7.203577306880951,4.792850147207272,10.967539750613534,12.60810277651791,13.058868430358354,12.468918840297727,11.047411341389294,10.983654437808378,10.367194406214493,8.962661071553871,6.410372470364252,3.9925501301296777,1.8816233251806083,0.8876550566962417,0.8412598472621408,1.474219081512456,3.664301863808934,5.718709954606999,6.315832164479054,7.401852253187953,8.711459867876224,9.371886689467184,9.846951615419286,10.37051286710478,9.15865265438505,6.271925889545183,3.38249612676024,0.8821564645200857,0.007082281429858413,0.34832265619738223,0.7618165672162772,0.4810684876829396,0.4667887897414043,3.760980373631741,3.3550811528742783,3.4182559969783632,4.8946269222811445,6.38770548544062,8.307506640183094,9.669385444199838,10.698437472414279,8.744851837198198,6.20728597462989,3.1589159184846873,1.0733890623647462,-0.1596336115112534,0.1012679206630267,1.5719071345222968,1.6966676614675034,1.2029012699169115,0.1601779981856016,3.152232946231571,2.9007581447608053,4.135198521185323,5.887805433528324,7.395991203205514,9.278479155499173,10.498711107949923,9.403988896743,6.560355159620758,3.6654678337764914,1.5383779538492217,-0.06614013795626332,0.24058238420185063,0.986068167893353,1.8177143381962244,1.5751944116250682,1.9727188197323957,3.5322801655185323,4.954275907382974,6.2372308061551,7.019399530908909,8.730859299405452,9.382906948872826,8.701610914903776,6.478860469705066,4.018607290698767,1.7919059038230636,-0.05531849349052257,-0.2649199917198732,0.18129566417875376,1.010225539969576,1.161264183257859,4.8480012343108605,5.9658596598355045,6.464399188117979,6.769704204617832,7.205951158648193,7.145635011954986,6.120799836707536,4.063066146964463,2.305893657973224,0.41314129140863537,-0.6941024947395741,0.1458329354913939,-0.12993136421726137,1.6615272676572166,5.810402033638378,5.122002604744565,5.2840914482492805,5.092107586169572,5.251411908156587,5.3838597822205925,4.865231856615025,3.694989136719876,1.5040716704958916,-0.49694111195424745,0.03435595126876323,1.356346328471472,4.16896906930274,3.7589068660405,3.7502934760475206,3.957654767779981,4.425493520321301,5.595887472296231,4.83673779593971,3.9846568920150935,2.057813684403982,0.46355529481024504,6.357321483632574
